Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 112 | Mean relative regret: 0.1547
Epoch 113 | loss: 0.0036
Eval Epoch 113 | Mean relative regret: 0.1547
Epoch 114 | loss: 0.0038
Eval Epoch 114 | Mean relative regret: 0.1540
Epoch 115 | loss: 0.0036
Eval Epoch 115 | Mean relative regret: 0.1547
Epoch 116 | loss: 0.0037
Eval Epoch 116 | Mean relative regret: 0.1550
Epoch 117 | loss: 0.0036
Eval Epoch 117 | Mean relative regret: 0.1548
Epoch 118 | loss: 0.0034
Eval Epoch 118 | Mean relative regret: 0.1547
Epoch 119 | loss: 0.0036
Eval Epoch 119 | Mean relative regret: 0.1544
Epoch 120 | loss: 0.0035
Eval Epoch 120 | Mean relative regret: 0.1551
Epoch 121 | loss: 0.0036
Eval Epoch 121 | Mean relative regret: 0.1553
Epoch 122 | loss: 0.0035
Eval Epoch 122 | Mean relative regret: 0.1551
Epoch 123 | loss: 0.0036
Eval Epoch 123 | Mean relative regret: 0.1548
Epoch 124 | loss: 0.0034
Eval Epoch 124 | Mean relative regret: 0.1551
Epoch 125 | loss: 0.0035
Eval Epoch 125 | Mean relative regret: 0.1555
Epoch 126 | loss: 0.0035
Eval Epoch 126 | Mean relative regret: 0.1559
Epoch 127 | loss: 0.0035
Eval Epoch 127 | Mean relative regret: 0.1560
Epoch 128 | loss: 0.0034
Eval Epoch 128 | Mean relative regret: 0.1565
Epoch 129 | loss: 0.0036
Eval Epoch 129 | Mean relative regret: 0.1564
Epoch 130 | loss: 0.0035
Eval Epoch 130 | Mean relative regret: 0.1564
Epoch 131 | loss: 0.0034
Eval Epoch 131 | Mean relative regret: 0.1565
Epoch 132 | loss: 0.0034
Eval Epoch 132 | Mean relative regret: 0.1566
Epoch 133 | loss: 0.0035
Eval Epoch 133 | Mean relative regret: 0.1558
Epoch 134 | loss: 0.0034
Eval Epoch 134 | Mean relative regret: 0.1553
Epoch 135 | loss: 0.0034
Eval Epoch 135 | Mean relative regret: 0.1559
Epoch 136 | loss: 0.0034
Eval Epoch 136 | Mean relative regret: 0.1557
Epoch 137 | loss: 0.0034
Eval Epoch 137 | Mean relative regret: 0.1554
Epoch 138 | loss: 0.0034
Eval Epoch 138 | Mean relative regret: 0.1559
Epoch 139 | loss: 0.0034
Eval Epoch 139 | Mean relative regret: 0.1562
Epoch 140 | loss: 0.0033
Eval Epoch 140 | Mean relative regret: 0.1560
Epoch 141 | loss: 0.0033
Eval Epoch 141 | Mean relative regret: 0.1560
Epoch 142 | loss: 0.0032
Eval Epoch 142 | Mean relative regret: 0.1563
Epoch 143 | loss: 0.0034
Eval Epoch 143 | Mean relative regret: 0.1560
Epoch 144 | loss: 0.0032
Eval Epoch 144 | Mean relative regret: 0.1556
Epoch 145 | loss: 0.0033
Eval Epoch 145 | Mean relative regret: 0.1555
Epoch 146 | loss: 0.0033
Eval Epoch 146 | Mean relative regret: 0.1552
Epoch 147 | loss: 0.0032
Eval Epoch 147 | Mean relative regret: 0.1552
Epoch 148 | loss: 0.0033
Eval Epoch 148 | Mean relative regret: 0.1552
Epoch 149 | loss: 0.0033
Eval Epoch 149 | Mean relative regret: 0.1553
Epoch 150 | loss: 0.0032
Eval Epoch 150 | Mean relative regret: 0.1556
Epoch 151 | loss: 0.0032
Eval Epoch 151 | Mean relative regret: 0.1554
Epoch 152 | loss: 0.0033
Eval Epoch 152 | Mean relative regret: 0.1557
Epoch 153 | loss: 0.0033
Eval Epoch 153 | Mean relative regret: 0.1560
Epoch 154 | loss: 0.0033
Eval Epoch 154 | Mean relative regret: 0.1559
Epoch 155 | loss: 0.0034
Eval Epoch 155 | Mean relative regret: 0.1559
Epoch 156 | loss: 0.0034
Eval Epoch 156 | Mean relative regret: 0.1556
Epoch 157 | loss: 0.0033
Eval Epoch 157 | Mean relative regret: 0.1558
Epoch 158 | loss: 0.0033
Eval Epoch 158 | Mean relative regret: 0.1555
Epoch 159 | loss: 0.0032
Eval Epoch 159 | Mean relative regret: 0.1550
Epoch 160 | loss: 0.0032
Eval Epoch 160 | Mean relative regret: 0.1554
Epoch 161 | loss: 0.0032
Eval Epoch 161 | Mean relative regret: 0.1559
Epoch 162 | loss: 0.0032
Eval Epoch 162 | Mean relative regret: 0.1554
Epoch 163 | loss: 0.0031
Eval Epoch 163 | Mean relative regret: 0.1548
Epoch 164 | loss: 0.0031
Eval Epoch 164 | Mean relative regret: 0.1551
Epoch 165 | loss: 0.0032
Eval Epoch 165 | Mean relative regret: 0.1551
Epoch 166 | loss: 0.0031
Eval Epoch 166 | Mean relative regret: 0.1554
Epoch 167 | loss: 0.0031
Eval Epoch 167 | Mean relative regret: 0.1551
Epoch 168 | loss: 0.0032
Eval Epoch 168 | Mean relative regret: 0.1549
Epoch 169 | loss: 0.0033
Eval Epoch 169 | Mean relative regret: 0.1554
Epoch 170 | loss: 0.0031
Eval Epoch 170 | Mean relative regret: 0.1553
Epoch 171 | loss: 0.0032
Eval Epoch 171 | Mean relative regret: 0.1553
Epoch 172 | loss: 0.0030
Eval Epoch 172 | Mean relative regret: 0.1553
Epoch 173 | loss: 0.0031
Eval Epoch 173 | Mean relative regret: 0.1555
Epoch 174 | loss: 0.0032
Eval Epoch 174 | Mean relative regret: 0.1554
Epoch 175 | loss: 0.0032
Eval Epoch 175 | Mean relative regret: 0.1554
Epoch 176 | loss: 0.0031
Eval Epoch 176 | Mean relative regret: 0.1553
Epoch 177 | loss: 0.0032
Eval Epoch 177 | Mean relative regret: 0.1558
Epoch 178 | loss: 0.0031
Eval Epoch 178 | Mean relative regret: 0.1562
Epoch 179 | loss: 0.0031
Eval Epoch 179 | Mean relative regret: 0.1559
Epoch 180 | loss: 0.0031
Eval Epoch 180 | Mean relative regret: 0.1563
Epoch 181 | loss: 0.0030
Eval Epoch 181 | Mean relative regret: 0.1565
Epoch 182 | loss: 0.0031
Eval Epoch 182 | Mean relative regret: 0.1562
Epoch 183 | loss: 0.0028
Eval Epoch 183 | Mean relative regret: 0.1562
Epoch 184 | loss: 0.0031
Eval Epoch 184 | Mean relative regret: 0.1562
Epoch 185 | loss: 0.0031
Eval Epoch 185 | Mean relative regret: 0.1563
Epoch 186 | loss: 0.0031
Eval Epoch 186 | Mean relative regret: 0.1567
Epoch 187 | loss: 0.0030
Eval Epoch 187 | Mean relative regret: 0.1571
Epoch 188 | loss: 0.0030
Eval Epoch 188 | Mean relative regret: 0.1574
Epoch 189 | loss: 0.0030
Eval Epoch 189 | Mean relative regret: 0.1572
Epoch 190 | loss: 0.0030
Eval Epoch 190 | Mean relative regret: 0.1572
Epoch 191 | loss: 0.0030
Eval Epoch 191 | Mean relative regret: 0.1572
Epoch 192 | loss: 0.0030
Eval Epoch 192 | Mean relative regret: 0.1578
Epoch 193 | loss: 0.0029
Eval Epoch 193 | Mean relative regret: 0.1576
Epoch 194 | loss: 0.0029
Eval Epoch 194 | Mean relative regret: 0.1575
Epoch 195 | loss: 0.0030
Eval Epoch 195 | Mean relative regret: 0.1572
Epoch 196 | loss: 0.0030
Eval Epoch 196 | Mean relative regret: 0.1573
Epoch 197 | loss: 0.0030
Eval Epoch 197 | Mean relative regret: 0.1574
Epoch 198 | loss: 0.0029
Eval Epoch 198 | Mean relative regret: 0.1574
Epoch 199 | loss: 0.0029
Eval Epoch 199 | Mean relative regret: 0.1575
Epoch 200 | loss: 0.0029
Eval Epoch 200 | Mean relative regret: 0.1575
Epoch 201 | loss: 0.0030
Eval Epoch 201 | Mean relative regret: 0.1576
Epoch 202 | loss: 0.0029
Eval Epoch 202 | Mean relative regret: 0.1574
