Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with LD bound as loss...
Eval Epoch 236 | Mean relative regret: 0.1668
Epoch 237 | loss: 0.0166
Eval Epoch 237 | Mean relative regret: 0.1657
Epoch 238 | loss: 0.0171
Eval Epoch 238 | Mean relative regret: 0.1653
Epoch 239 | loss: 0.0164
Eval Epoch 239 | Mean relative regret: 0.1674
Epoch 240 | loss: 0.0166
Eval Epoch 240 | Mean relative regret: 0.1669
Epoch 241 | loss: 0.0164
Eval Epoch 241 | Mean relative regret: 0.1662
Epoch 242 | loss: 0.0166
Eval Epoch 242 | Mean relative regret: 0.1661
Epoch 243 | loss: 0.0164
Eval Epoch 243 | Mean relative regret: 0.1655
Epoch 244 | loss: 0.0165
Eval Epoch 244 | Mean relative regret: 0.1656
Epoch 245 | loss: 0.0179
Eval Epoch 245 | Mean relative regret: 0.1659
Epoch 246 | loss: 0.0168
Eval Epoch 246 | Mean relative regret: 0.1662
Epoch 247 | loss: 0.0162
Eval Epoch 247 | Mean relative regret: 0.1676
Epoch 248 | loss: 0.0169
Eval Epoch 248 | Mean relative regret: 0.1667
Epoch 249 | loss: 0.0161
Eval Epoch 249 | Mean relative regret: 0.1636
Epoch 250 | loss: 0.0165
Eval Epoch 250 | Mean relative regret: 0.1641
Epoch 251 | loss: 0.0163
Eval Epoch 251 | Mean relative regret: 0.1644
Epoch 252 | loss: 0.0164
Eval Epoch 252 | Mean relative regret: 0.1651
Epoch 253 | loss: 0.0171
Eval Epoch 253 | Mean relative regret: 0.1639
Epoch 254 | loss: 0.0159
Eval Epoch 254 | Mean relative regret: 0.1633
Epoch 255 | loss: 0.0163
Eval Epoch 255 | Mean relative regret: 0.1622
Epoch 256 | loss: 0.0156
Eval Epoch 256 | Mean relative regret: 0.1615
Epoch 257 | loss: 0.0159
Eval Epoch 257 | Mean relative regret: 0.1638
Epoch 258 | loss: 0.0167
Eval Epoch 258 | Mean relative regret: 0.1644
Epoch 259 | loss: 0.0164
Eval Epoch 259 | Mean relative regret: 0.1634
Epoch 260 | loss: 0.0154
Eval Epoch 260 | Mean relative regret: 0.1644
Epoch 261 | loss: 0.0152
Eval Epoch 261 | Mean relative regret: 0.1651
Epoch 262 | loss: 0.0169
Eval Epoch 262 | Mean relative regret: 0.1642
Epoch 263 | loss: 0.0161
Eval Epoch 263 | Mean relative regret: 0.1639
Epoch 264 | loss: 0.0169
Eval Epoch 264 | Mean relative regret: 0.1653
Epoch 265 | loss: 0.0163
Eval Epoch 265 | Mean relative regret: 0.1642
Epoch 266 | loss: 0.0168
Eval Epoch 266 | Mean relative regret: 0.1655
Epoch 267 | loss: 0.0175
Eval Epoch 267 | Mean relative regret: 0.1643
Epoch 268 | loss: 0.0170
Eval Epoch 268 | Mean relative regret: 0.1650
Epoch 269 | loss: 0.0168
Eval Epoch 269 | Mean relative regret: 0.1650
Epoch 270 | loss: 0.0161
Eval Epoch 270 | Mean relative regret: 0.1648
Epoch 271 | loss: 0.0164
Eval Epoch 271 | Mean relative regret: 0.1648
Epoch 272 | loss: 0.0164
Eval Epoch 272 | Mean relative regret: 0.1652
Epoch 273 | loss: 0.0164
Eval Epoch 273 | Mean relative regret: 0.1659
Epoch 274 | loss: 0.0161
Eval Epoch 274 | Mean relative regret: 0.1652
Epoch 275 | loss: 0.0162
Eval Epoch 275 | Mean relative regret: 0.1664
Epoch 276 | loss: 0.0171
Eval Epoch 276 | Mean relative regret: 0.1650
Epoch 277 | loss: 0.0166
Eval Epoch 277 | Mean relative regret: 0.1648
Epoch 278 | loss: 0.0168
Eval Epoch 278 | Mean relative regret: 0.1648
Epoch 279 | loss: 0.0157
Eval Epoch 279 | Mean relative regret: 0.1642
Epoch 280 | loss: 0.0166
Eval Epoch 280 | Mean relative regret: 0.1637
Epoch 281 | loss: 0.0155
Eval Epoch 281 | Mean relative regret: 0.1644
Epoch 282 | loss: 0.0165
Eval Epoch 282 | Mean relative regret: 0.1659
Epoch 283 | loss: 0.0174
Eval Epoch 283 | Mean relative regret: 0.1645
