Loading train_5_200_50_500.txt
Loaded test_5_200_50_500.txt
Training the model with LD bound as loss...
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Epoch 1 | loss: 21.6453
Epoch 78 | loss: 8.9406
Epoch 79 | loss: 8.9916
Epoch 80 | loss: 8.8535
Epoch 81 | loss: 8.9096
Eval Epoch 81 | Regret moyen : 25.0200
Epoch 82 | loss: 8.8735
Epoch 83 | loss: 8.9375
Epoch 84 | loss: 8.8552
Epoch 85 | loss: 8.9542
Epoch 86 | loss: 9.0577
Eval Epoch 86 | Regret moyen : 24.9900
Epoch 87 | loss: 8.9639
Epoch 88 | loss: 8.8702
Epoch 89 | loss: 8.9372
Epoch 90 | loss: 9.0161
Epoch 91 | loss: 8.8997
Eval Epoch 91 | Regret moyen : 24.9800
Epoch 92 | loss: 8.9388
Epoch 93 | loss: 8.9535
Epoch 94 | loss: 8.9127
Epoch 95 | loss: 8.9654
Epoch 96 | loss: 8.8971
Eval Epoch 96 | Regret moyen : 24.9800
Epoch 97 | loss: 8.9798
Epoch 98 | loss: 8.9147
Epoch 99 | loss: 8.9560
Epoch 100 | loss: 8.8912
Epoch 101 | loss: 8.9899
Eval Epoch 101 | Regret moyen : 24.8800
Epoch 102 | loss: 9.0189
Epoch 103 | loss: 9.0432
Epoch 104 | loss: 8.9692
Epoch 105 | loss: 8.9635
Epoch 106 | loss: 8.9611
Eval Epoch 106 | Regret moyen : 24.8200
Epoch 107 | loss: 8.8086
Epoch 108 | loss: 8.9096
Epoch 109 | loss: 8.9462
Epoch 110 | loss: 9.1283
Epoch 111 | loss: 8.8455
Eval Epoch 111 | Regret moyen : 24.7900
Epoch 112 | loss: 8.9009
Epoch 113 | loss: 9.0161
Epoch 114 | loss: 8.9531
Epoch 115 | loss: 8.9543
Epoch 116 | loss: 9.0263
Eval Epoch 116 | Regret moyen : 24.8600
Epoch 117 | loss: 8.9862
Epoch 118 | loss: 8.8825
Epoch 119 | loss: 8.8945
Epoch 120 | loss: 8.9871
Epoch 121 | loss: 8.8910
Eval Epoch 121 | Regret moyen : 24.8700
Epoch 122 | loss: 8.9868
Epoch 123 | loss: 8.8936
Epoch 124 | loss: 8.9631
Epoch 125 | loss: 8.8561
Epoch 126 | loss: 8.7906
Eval Epoch 126 | Regret moyen : 24.8900
Epoch 127 | loss: 8.9469
Epoch 128 | loss: 8.9346
Epoch 129 | loss: 8.8778
Epoch 130 | loss: 8.9786
Epoch 131 | loss: 8.9475
Eval Epoch 131 | Regret moyen : 24.9000
Epoch 132 | loss: 8.9551
Epoch 133 | loss: 8.8957
Epoch 134 | loss: 8.9653
Epoch 135 | loss: 8.9283
Epoch 136 | loss: 8.9001
Eval Epoch 136 | Regret moyen : 25.0200
Epoch 137 | loss: 8.9427
Epoch 138 | loss: 8.8873
Epoch 139 | loss: 8.9100
Epoch 140 | loss: 8.9505
Epoch 141 | loss: 8.9217
Eval Epoch 141 | Regret moyen : 25.0200
Epoch 142 | loss: 8.9176
Epoch 143 | loss: 8.9745
Epoch 144 | loss: 8.9502
Epoch 145 | loss: 8.9414
Epoch 146 | loss: 9.0526
Eval Epoch 146 | Regret moyen : 24.9400
Epoch 147 | loss: 8.9354
Epoch 148 | loss: 8.8995
Epoch 149 | loss: 8.8932
Epoch 150 | loss: 8.9244
Saving the model to models/LD_{dim}_{num_feat}_{num_item}_{num_data_train}.pth
