Loading /quad/train_50_500_200_2-25.txt
Loading /quad/test_50_100_200_2-25.txt
Training the model with regret as loss...
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Epoch 101 | loss: 0.0205
Eval Epoch 101 | Regret moyen : 0.0212
Epoch 102 | loss: 0.0198
Epoch 103 | loss: 0.0191
Epoch 104 | loss: 0.0181
Epoch 105 | loss: 0.0179
Epoch 106 | loss: 0.0176
Eval Epoch 106 | Regret moyen : 0.0214
Epoch 107 | loss: 0.0183
Epoch 108 | loss: 0.0183
Epoch 109 | loss: 0.0175
Epoch 110 | loss: 0.0184
Epoch 111 | loss: 0.0179
Eval Epoch 111 | Regret moyen : 0.0213
Epoch 112 | loss: 0.0181
Epoch 113 | loss: 0.0178
Epoch 114 | loss: 0.0174
Epoch 115 | loss: 0.0177
Epoch 116 | loss: 0.0180
Eval Epoch 116 | Regret moyen : 0.0212
Epoch 117 | loss: 0.0178
Epoch 118 | loss: 0.0174
Epoch 119 | loss: 0.0180
Epoch 120 | loss: 0.0181
Epoch 121 | loss: 0.0177
Eval Epoch 121 | Regret moyen : 0.0212
Epoch 122 | loss: 0.0177
Epoch 123 | loss: 0.0183
Epoch 124 | loss: 0.0179
Epoch 125 | loss: 0.0177
Epoch 126 | loss: 0.0173
Eval Epoch 126 | Regret moyen : 0.0213
Epoch 127 | loss: 0.0177
Epoch 128 | loss: 0.0180
Epoch 129 | loss: 0.0179
Epoch 130 | loss: 0.0176
Epoch 131 | loss: 0.0182
Eval Epoch 131 | Regret moyen : 0.0214
Epoch 132 | loss: 0.0181
Epoch 133 | loss: 0.0176
Epoch 134 | loss: 0.0173
Epoch 135 | loss: 0.0179
Epoch 136 | loss: 0.0175
Eval Epoch 136 | Regret moyen : 0.0212
Epoch 137 | loss: 0.0177
Epoch 138 | loss: 0.0185
Epoch 139 | loss: 0.0189
Epoch 140 | loss: 0.0176
Epoch 141 | loss: 0.0185
Eval Epoch 141 | Regret moyen : 0.0213
Epoch 142 | loss: 0.0184
Epoch 143 | loss: 0.0178
Epoch 144 | loss: 0.0186
Epoch 145 | loss: 0.0182
Epoch 146 | loss: 0.0179
Eval Epoch 146 | Regret moyen : 0.0214
Epoch 147 | loss: 0.0176
Epoch 148 | loss: 0.0176
Epoch 149 | loss: 0.0179
Epoch 150 | loss: 0.0179
Epoch 151 | loss: 0.0181
Eval Epoch 151 | Regret moyen : 0.0213
Epoch 152 | loss: 0.0179
Epoch 153 | loss: 0.0178
Epoch 154 | loss: 0.0180
Epoch 155 | loss: 0.0179
Epoch 156 | loss: 0.0179
Eval Epoch 156 | Regret moyen : 0.0213
Epoch 157 | loss: 0.0177
Epoch 158 | loss: 0.0187
Epoch 159 | loss: 0.0179
Epoch 160 | loss: 0.0175
Epoch 161 | loss: 0.0178
Eval Epoch 161 | Regret moyen : 0.0215
Epoch 162 | loss: 0.0183
Epoch 163 | loss: 0.0176
Epoch 164 | loss: 0.0178
Epoch 165 | loss: 0.0185
Epoch 166 | loss: 0.0185
Eval Epoch 166 | Regret moyen : 0.0213
Epoch 167 | loss: 0.0183
Epoch 168 | loss: 0.0182
Epoch 169 | loss: 0.0179
Epoch 170 | loss: 0.0179
Epoch 171 | loss: 0.0181
Eval Epoch 171 | Regret moyen : 0.0213
Epoch 172 | loss: 0.0181
Epoch 173 | loss: 0.0185
Epoch 174 | loss: 0.0186
Epoch 175 | loss: 0.0185
Epoch 176 | loss: 0.0181
Eval Epoch 176 | Regret moyen : 0.0214
Epoch 177 | loss: 0.0186
Epoch 178 | loss: 0.0182
Epoch 179 | loss: 0.0187
Epoch 180 | loss: 0.0176
Epoch 181 | loss: 0.0177
Eval Epoch 181 | Regret moyen : 0.0214
Epoch 182 | loss: 0.0185
Epoch 183 | loss: 0.0182
Epoch 184 | loss: 0.0177
Epoch 185 | loss: 0.0178
Epoch 186 | loss: 0.0177
Eval Epoch 186 | Regret moyen : 0.0215
Epoch 187 | loss: 0.0183
Epoch 188 | loss: 0.0185
Epoch 189 | loss: 0.0179
Epoch 190 | loss: 0.0185
Epoch 191 | loss: 0.0183
Eval Epoch 191 | Regret moyen : 0.0213
Epoch 192 | loss: 0.0183
Epoch 193 | loss: 0.0183
Epoch 194 | loss: 0.0185
Epoch 195 | loss: 0.0185
Epoch 196 | loss: 0.0182
Eval Epoch 196 | Regret moyen : 0.0213
Epoch 197 | loss: 0.0185
Epoch 198 | loss: 0.0179
Epoch 199 | loss: 0.0176
Epoch 200 | loss: 0.0184
Epoch 201 | loss: 0.0178
Eval Epoch 201 | Regret moyen : 0.0216
Epoch 202 | loss: 0.0169
Epoch 203 | loss: 0.0164
Epoch 204 | loss: 0.0162
Epoch 205 | loss: 0.0157
Epoch 206 | loss: 0.0166
Eval Epoch 206 | Regret moyen : 0.0215
Epoch 207 | loss: 0.0162
Epoch 208 | loss: 0.0160
Epoch 209 | loss: 0.0163
Epoch 210 | loss: 0.0162
Epoch 211 | loss: 0.0159
Eval Epoch 211 | Regret moyen : 0.0217
Epoch 212 | loss: 0.0168
Epoch 213 | loss: 0.0162
Epoch 214 | loss: 0.0170
Epoch 215 | loss: 0.0163
Epoch 216 | loss: 0.0163
Eval Epoch 216 | Regret moyen : 0.0217
Epoch 217 | loss: 0.0165
Epoch 218 | loss: 0.0161
Epoch 219 | loss: 0.0159
