Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 180 | Mean relative regret: 0.1497
Epoch 181 | loss: 0.0032
Eval Epoch 181 | Mean relative regret: 0.1498
Epoch 182 | loss: 0.0032
Eval Epoch 182 | Mean relative regret: 0.1499
Epoch 183 | loss: 0.0033
Eval Epoch 183 | Mean relative regret: 0.1498
Epoch 184 | loss: 0.0031
Eval Epoch 184 | Mean relative regret: 0.1497
Epoch 185 | loss: 0.0032
Eval Epoch 185 | Mean relative regret: 0.1497
Epoch 186 | loss: 0.0032
Eval Epoch 186 | Mean relative regret: 0.1497
Epoch 187 | loss: 0.0031
Eval Epoch 187 | Mean relative regret: 0.1497
Epoch 188 | loss: 0.0031
Eval Epoch 188 | Mean relative regret: 0.1497
Epoch 189 | loss: 0.0030
Eval Epoch 189 | Mean relative regret: 0.1497
Epoch 190 | loss: 0.0032
Eval Epoch 190 | Mean relative regret: 0.1498
Epoch 191 | loss: 0.0031
Eval Epoch 191 | Mean relative regret: 0.1498
Epoch 192 | loss: 0.0031
Eval Epoch 192 | Mean relative regret: 0.1498
Epoch 193 | loss: 0.0031
Eval Epoch 193 | Mean relative regret: 0.1498
Epoch 194 | loss: 0.0031
Eval Epoch 194 | Mean relative regret: 0.1498
Epoch 195 | loss: 0.0030
Eval Epoch 195 | Mean relative regret: 0.1498
Epoch 196 | loss: 0.0031
Eval Epoch 196 | Mean relative regret: 0.1498
Epoch 197 | loss: 0.0031
Eval Epoch 197 | Mean relative regret: 0.1498
Epoch 198 | loss: 0.0031
Eval Epoch 198 | Mean relative regret: 0.1498
Epoch 199 | loss: 0.0032
Eval Epoch 199 | Mean relative regret: 0.1498
Epoch 200 | loss: 0.0031
Eval Epoch 200 | Mean relative regret: 0.1498
Epoch 201 | loss: 0.0031
Eval Epoch 201 | Mean relative regret: 0.1498
Epoch 202 | loss: 0.0030
Eval Epoch 202 | Mean relative regret: 0.1498
Epoch 203 | loss: 0.0031
Eval Epoch 203 | Mean relative regret: 0.1498
Epoch 204 | loss: 0.0031
Eval Epoch 204 | Mean relative regret: 0.1498
Epoch 205 | loss: 0.0031
Eval Epoch 205 | Mean relative regret: 0.1497
Epoch 206 | loss: 0.0031
Eval Epoch 206 | Mean relative regret: 0.1497
Epoch 207 | loss: 0.0033
