Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 94 | Mean relative regret: 0.1522
Epoch 95 | loss: 0.0078
Eval Epoch 95 | Mean relative regret: 0.1517
Epoch 96 | loss: 0.0077
Eval Epoch 96 | Mean relative regret: 0.1520
Epoch 97 | loss: 0.0076
Eval Epoch 97 | Mean relative regret: 0.1520
Epoch 98 | loss: 0.0076
Eval Epoch 98 | Mean relative regret: 0.1517
Epoch 99 | loss: 0.0075
Eval Epoch 99 | Mean relative regret: 0.1518
Epoch 100 | loss: 0.0077
Eval Epoch 100 | Mean relative regret: 0.1519
Epoch 101 | loss: 0.0076
Eval Epoch 101 | Mean relative regret: 0.1517
Epoch 102 | loss: 0.0075
Eval Epoch 102 | Mean relative regret: 0.1521
Epoch 103 | loss: 0.0077
Eval Epoch 103 | Mean relative regret: 0.1522
Epoch 104 | loss: 0.0076
Eval Epoch 104 | Mean relative regret: 0.1517
Epoch 105 | loss: 0.0075
Eval Epoch 105 | Mean relative regret: 0.1519
Epoch 106 | loss: 0.0076
Eval Epoch 106 | Mean relative regret: 0.1523
Epoch 107 | loss: 0.0074
Eval Epoch 107 | Mean relative regret: 0.1524
Epoch 108 | loss: 0.0075
Eval Epoch 108 | Mean relative regret: 0.1522
Epoch 109 | loss: 0.0075
Eval Epoch 109 | Mean relative regret: 0.1521
Epoch 110 | loss: 0.0073
Eval Epoch 110 | Mean relative regret: 0.1529
Epoch 111 | loss: 0.0074
Eval Epoch 111 | Mean relative regret: 0.1526
Epoch 112 | loss: 0.0073
Eval Epoch 112 | Mean relative regret: 0.1523
Epoch 113 | loss: 0.0073
Eval Epoch 113 | Mean relative regret: 0.1524
Epoch 114 | loss: 0.0075
Eval Epoch 114 | Mean relative regret: 0.1526
Epoch 115 | loss: 0.0075
Eval Epoch 115 | Mean relative regret: 0.1528
Epoch 116 | loss: 0.0075
Eval Epoch 116 | Mean relative regret: 0.1528
Epoch 117 | loss: 0.0073
Eval Epoch 117 | Mean relative regret: 0.1531
Epoch 118 | loss: 0.0073
Eval Epoch 118 | Mean relative regret: 0.1533
Epoch 119 | loss: 0.0075
Eval Epoch 119 | Mean relative regret: 0.1528
Epoch 120 | loss: 0.0072
