Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Training the model with LD bound as loss...
Eval Epoch 256 | Mean relative regret: 0.1620
Epoch 257 | loss: 0.0014
Eval Epoch 257 | Mean relative regret: 0.1623
Epoch 258 | loss: 0.0015
Eval Epoch 258 | Mean relative regret: 0.1622
Epoch 259 | loss: 0.0015
Eval Epoch 259 | Mean relative regret: 0.1622
Epoch 260 | loss: 0.0014
Eval Epoch 260 | Mean relative regret: 0.1617
Epoch 261 | loss: 0.0014
Eval Epoch 261 | Mean relative regret: 0.1619
Epoch 262 | loss: 0.0014
Eval Epoch 262 | Mean relative regret: 0.1616
Epoch 263 | loss: 0.0014
Eval Epoch 263 | Mean relative regret: 0.1619
Epoch 264 | loss: 0.0013
Eval Epoch 264 | Mean relative regret: 0.1622
Epoch 265 | loss: 0.0014
Eval Epoch 265 | Mean relative regret: 0.1618
Epoch 266 | loss: 0.0014
Eval Epoch 266 | Mean relative regret: 0.1622
Epoch 267 | loss: 0.0015
Eval Epoch 267 | Mean relative regret: 0.1618
Epoch 268 | loss: 0.0015
Eval Epoch 268 | Mean relative regret: 0.1613
Epoch 269 | loss: 0.0014
Eval Epoch 269 | Mean relative regret: 0.1615
Epoch 270 | loss: 0.0013
Eval Epoch 270 | Mean relative regret: 0.1614
Epoch 271 | loss: 0.0015
Eval Epoch 271 | Mean relative regret: 0.1618
Epoch 272 | loss: 0.0015
Eval Epoch 272 | Mean relative regret: 0.1620
Epoch 273 | loss: 0.0015
Eval Epoch 273 | Mean relative regret: 0.1623
Epoch 274 | loss: 0.0014
Eval Epoch 274 | Mean relative regret: 0.1624
Epoch 275 | loss: 0.0014
Eval Epoch 275 | Mean relative regret: 0.1621
Epoch 276 | loss: 0.0015
Eval Epoch 276 | Mean relative regret: 0.1623
Epoch 277 | loss: 0.0013
Eval Epoch 277 | Mean relative regret: 0.1621
Epoch 278 | loss: 0.0013
Eval Epoch 278 | Mean relative regret: 0.1620
Epoch 279 | loss: 0.0014
Eval Epoch 279 | Mean relative regret: 0.1621
Epoch 280 | loss: 0.0015
Eval Epoch 280 | Mean relative regret: 0.1629
Epoch 281 | loss: 0.0014
Eval Epoch 281 | Mean relative regret: 0.1632
Epoch 282 | loss: 0.0014
Eval Epoch 282 | Mean relative regret: 0.1632
Epoch 283 | loss: 0.0013
Eval Epoch 283 | Mean relative regret: 0.1624
Epoch 284 | loss: 0.0014
Eval Epoch 284 | Mean relative regret: 0.1621
Epoch 285 | loss: 0.0014
Eval Epoch 285 | Mean relative regret: 0.1622
Epoch 286 | loss: 0.0014
Eval Epoch 286 | Mean relative regret: 0.1619
Epoch 287 | loss: 0.0014
Eval Epoch 287 | Mean relative regret: 0.1625
Epoch 288 | loss: 0.0014
Eval Epoch 288 | Mean relative regret: 0.1631
Epoch 289 | loss: 0.0014
Eval Epoch 289 | Mean relative regret: 0.1636
Epoch 290 | loss: 0.0014
Eval Epoch 290 | Mean relative regret: 0.1631
Epoch 291 | loss: 0.0014
Eval Epoch 291 | Mean relative regret: 0.1626
Epoch 292 | loss: 0.0014
Eval Epoch 292 | Mean relative regret: 0.1620
