Loading /quad/train_50_500_200_2-25.txt
Loading /quad/eval_50_100_200_2-25.txt
Loading /quad/test_50_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 155 | Mean relative regret: 0.1611
Epoch 156 | loss: 0.0180
Eval Epoch 156 | Mean relative regret: 0.1606
Epoch 157 | loss: 0.0180
Eval Epoch 157 | Mean relative regret: 0.1625
Epoch 158 | loss: 0.0181
Eval Epoch 158 | Mean relative regret: 0.1627
Epoch 159 | loss: 0.0176
Eval Epoch 159 | Mean relative regret: 0.1616
Epoch 160 | loss: 0.0181
Eval Epoch 160 | Mean relative regret: 0.1623
Epoch 161 | loss: 0.0183
Eval Epoch 161 | Mean relative regret: 0.1633
Epoch 162 | loss: 0.0180
Eval Epoch 162 | Mean relative regret: 0.1642
Epoch 163 | loss: 0.0185
Eval Epoch 163 | Mean relative regret: 0.1622
Epoch 164 | loss: 0.0183
Eval Epoch 164 | Mean relative regret: 0.1636
Epoch 165 | loss: 0.0172
Eval Epoch 165 | Mean relative regret: 0.1624
Epoch 166 | loss: 0.0183
Eval Epoch 166 | Mean relative regret: 0.1630
Epoch 167 | loss: 0.0187
Eval Epoch 167 | Mean relative regret: 0.1630
Epoch 168 | loss: 0.0182
Eval Epoch 168 | Mean relative regret: 0.1616
Time limit reached, stopping training.
Test relative regret: 0.1569 ± 0.0357
Test relative regret: 0.1336 ± 0.0362
Saving the model to portfolio/models/SPOPlus_classic_50_500_200_2-25.pth
