Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Epoch 0 | loss: 0.4909
Eval Epoch 46 | Mean relative regret: 0.1850
Epoch 47 | loss: 0.0313
Eval Epoch 47 | Mean relative regret: 0.1843
Epoch 48 | loss: 0.0309
Eval Epoch 48 | Mean relative regret: 0.1830
Epoch 49 | loss: 0.0311
Eval Epoch 49 | Mean relative regret: 0.1854
Epoch 50 | loss: 0.0310
Eval Epoch 50 | Mean relative regret: 0.1857
Epoch 51 | loss: 0.0307
Eval Epoch 51 | Mean relative regret: 0.1848
Epoch 52 | loss: 0.0307
Eval Epoch 52 | Mean relative regret: 0.1837
Epoch 53 | loss: 0.0307
Eval Epoch 53 | Mean relative regret: 0.1853
Epoch 54 | loss: 0.0307
Eval Epoch 54 | Mean relative regret: 0.1842
Epoch 55 | loss: 0.0306
Eval Epoch 55 | Mean relative regret: 0.1830
Epoch 56 | loss: 0.0304
Eval Epoch 56 | Mean relative regret: 0.1851
Epoch 57 | loss: 0.0314
Eval Epoch 57 | Mean relative regret: 0.1847
Epoch 58 | loss: 0.0305
Eval Epoch 58 | Mean relative regret: 0.1856
Epoch 59 | loss: 0.0312
Eval Epoch 59 | Mean relative regret: 0.1839
Epoch 60 | loss: 0.0306
Eval Epoch 60 | Mean relative regret: 0.1839
Epoch 61 | loss: 0.0310
Eval Epoch 61 | Mean relative regret: 0.1843
Epoch 62 | loss: 0.0311
Eval Epoch 62 | Mean relative regret: 0.1859
Epoch 63 | loss: 0.0312
Eval Epoch 63 | Mean relative regret: 0.1831
Epoch 64 | loss: 0.0310
Eval Epoch 64 | Mean relative regret: 0.1825
Epoch 65 | loss: 0.0311
Eval Epoch 65 | Mean relative regret: 0.1846
Epoch 66 | loss: 0.0308
Eval Epoch 66 | Mean relative regret: 0.1835
