Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 194 | Mean relative regret: 0.1802
Epoch 195 | loss: 0.0266
Eval Epoch 195 | Mean relative regret: 0.1797
Epoch 196 | loss: 0.0261
Eval Epoch 196 | Mean relative regret: 0.1802
Epoch 197 | loss: 0.0265
Eval Epoch 197 | Mean relative regret: 0.1802
Epoch 198 | loss: 0.0270
Eval Epoch 198 | Mean relative regret: 0.1798
Epoch 199 | loss: 0.0268
Eval Epoch 199 | Mean relative regret: 0.1793
Epoch 200 | loss: 0.0261
Eval Epoch 200 | Mean relative regret: 0.1786
Epoch 201 | loss: 0.0270
Eval Epoch 201 | Mean relative regret: 0.1795
Epoch 202 | loss: 0.0269
Eval Epoch 202 | Mean relative regret: 0.1790
Epoch 203 | loss: 0.0263
Eval Epoch 203 | Mean relative regret: 0.1783
Epoch 204 | loss: 0.0265
Eval Epoch 204 | Mean relative regret: 0.1782
Epoch 205 | loss: 0.0266
Eval Epoch 205 | Mean relative regret: 0.1795
Epoch 206 | loss: 0.0265
Eval Epoch 206 | Mean relative regret: 0.1794
Epoch 207 | loss: 0.0264
Eval Epoch 207 | Mean relative regret: 0.1795
Epoch 208 | loss: 0.0263
Eval Epoch 208 | Mean relative regret: 0.1797
Epoch 209 | loss: 0.0265
Eval Epoch 209 | Mean relative regret: 0.1797
Epoch 210 | loss: 0.0270
Eval Epoch 210 | Mean relative regret: 0.1795
Epoch 211 | loss: 0.0256
Eval Epoch 211 | Mean relative regret: 0.1805
Epoch 212 | loss: 0.0265
Eval Epoch 212 | Mean relative regret: 0.1807
Epoch 213 | loss: 0.0263
Eval Epoch 213 | Mean relative regret: 0.1796
Epoch 214 | loss: 0.0269
Eval Epoch 214 | Mean relative regret: 0.1789
Epoch 215 | loss: 0.0261
Eval Epoch 215 | Mean relative regret: 0.1793
Epoch 216 | loss: 0.0268
