Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Training the model with LD bound as loss...
Epoch 4247 | loss: 0.0035 | train time : 174.5505633354187
Epoch 4248 | loss: 0.0035 | train time : 174.5914180278778
Epoch 4249 | loss: 0.0036 | train time : 174.63231873512268
Epoch 4250 | loss: 0.0034 | train time : 174.67318439483643
Epoch 4251 | loss: 0.0034 | train time : 174.71411323547363
Epoch 4252 | loss: 0.0034 | train time : 174.75519013404846
Epoch 4253 | loss: 0.0032 | train time : 174.79607629776
Epoch 4254 | loss: 0.0032 | train time : 174.83695888519287
Epoch 4255 | loss: 0.0034 | train time : 174.87781071662903
Epoch 4256 | loss: 0.0034 | train time : 174.91870188713074
Epoch 4257 | loss: 0.0032 | train time : 174.9596004486084
Epoch 4258 | loss: 0.0034 | train time : 175.0006139278412
Epoch 4259 | loss: 0.0037 | train time : 175.0417001247406
Epoch 4260 | loss: 0.0035 | train time : 175.08261227607727
Epoch 4261 | loss: 0.0031 | train time : 175.12356805801392
Epoch 4262 | loss: 0.0034 | train time : 175.16444635391235
Epoch 4263 | loss: 0.0034 | train time : 175.20533847808838
Epoch 4264 | loss: 0.0033 | train time : 175.246244430542
Epoch 4265 | loss: 0.0036 | train time : 175.28718161582947
Epoch 4266 | loss: 0.0034 | train time : 175.32818150520325
Epoch 4267 | loss: 0.0034 | train time : 175.36900687217712
Epoch 4268 | loss: 0.0034 | train time : 175.40995740890503
Epoch 4269 | loss: 0.0033 | train time : 175.45081543922424
Epoch 4270 | loss: 0.0033 | train time : 175.4916694164276
Epoch 4271 | loss: 0.0034 | train time : 175.5325825214386
Epoch 4272 | loss: 0.0033 | train time : 175.57344579696655
Epoch 4273 | loss: 0.0034 | train time : 175.61436295509338
Epoch 4274 | loss: 0.0035 | train time : 175.65522623062134
Epoch 4275 | loss: 0.0035 | train time : 175.6961169242859
Epoch 4276 | loss: 0.0034 | train time : 175.73702454566956
Epoch 4277 | loss: 0.0033 | train time : 175.77788519859314
Epoch 4278 | loss: 0.0035 | train time : 175.8188738822937
Epoch 4279 | loss: 0.0035 | train time : 175.8596966266632
Epoch 4280 | loss: 0.0034 | train time : 175.90057492256165
Epoch 4281 | loss: 0.0034 | train time : 175.94148087501526
Epoch 4282 | loss: 0.0035 | train time : 175.9823226928711
Epoch 4283 | loss: 0.0035 | train time : 176.02329969406128
Epoch 4284 | loss: 0.0035 | train time : 176.06418561935425
Epoch 4285 | loss: 0.0035 | train time : 176.10511445999146
Epoch 4286 | loss: 0.0032 | train time : 176.14604878425598
Epoch 4287 | loss: 0.0034 | train time : 176.1869580745697
Epoch 4288 | loss: 0.0035 | train time : 176.2278962135315
Epoch 4289 | loss: 0.0035 | train time : 176.26878714561462
Epoch 4290 | loss: 0.0034 | train time : 176.30981922149658
Epoch 4291 | loss: 0.0034 | train time : 176.3507034778595
Epoch 4292 | loss: 0.0037 | train time : 176.3915672302246
Epoch 4293 | loss: 0.0035 | train time : 176.43247771263123
Epoch 4294 | loss: 0.0033 | train time : 176.47338819503784
Epoch 4295 | loss: 0.0034 | train time : 176.51428055763245
Epoch 4296 | loss: 0.0034 | train time : 176.55518746376038
Epoch 4297 | loss: 0.0033 | train time : 176.59609961509705
Epoch 4298 | loss: 0.0034 | train time : 176.63699674606323
Epoch 4299 | loss: 0.0035 | train time : 176.67785143852234
Eval Epoch 4299 | Mean relative regret: 0.1832
Epoch 4300 | loss: 0.0034 | train time : 176.7193615436554
Epoch 4301 | loss: 0.0034 | train time : 176.76035809516907
Epoch 4302 | loss: 0.0031 | train time : 176.8014030456543
Epoch 4303 | loss: 0.0034 | train time : 176.84235095977783
Epoch 4304 | loss: 0.0033 | train time : 176.8832664489746
Epoch 4305 | loss: 0.0036 | train time : 176.92416381835938
Epoch 4306 | loss: 0.0035 | train time : 176.96503925323486
Epoch 4307 | loss: 0.0032 | train time : 177.00601983070374
Epoch 4308 | loss: 0.0033 | train time : 177.04687762260437
Epoch 4309 | loss: 0.0035 | train time : 177.08780574798584
Epoch 4310 | loss: 0.0034 | train time : 177.12867259979248
Epoch 4311 | loss: 0.0034 | train time : 177.1694688796997
Epoch 4312 | loss: 0.0034 | train time : 177.21043586730957
Epoch 4313 | loss: 0.0035 | train time : 177.25129914283752
Epoch 4314 | loss: 0.0034 | train time : 177.29236006736755
Epoch 4315 | loss: 0.0036 | train time : 177.333242893219
Epoch 4316 | loss: 0.0034 | train time : 177.37412571907043
Epoch 4317 | loss: 0.0034 | train time : 177.41500663757324
Epoch 4318 | loss: 0.0031 | train time : 177.4558961391449
Epoch 4319 | loss: 0.0032 | train time : 177.49684190750122
Epoch 4320 | loss: 0.0034 | train time : 177.5376558303833
Epoch 4321 | loss: 0.0035 | train time : 177.57857942581177
Epoch 4322 | loss: 0.0034 | train time : 177.6194236278534
Epoch 4323 | loss: 0.0034 | train time : 177.66027212142944
Epoch 4324 | loss: 0.0032 | train time : 177.70119500160217
Epoch 4325 | loss: 0.0036 | train time : 177.7420995235443
Epoch 4326 | loss: 0.0034 | train time : 177.78308939933777
Epoch 4327 | loss: 0.0033 | train time : 177.82400035858154
Epoch 4328 | loss: 0.0034 | train time : 177.8648784160614
Epoch 4329 | loss: 0.0036 | train time : 177.9058656692505
Epoch 4330 | loss: 0.0034 | train time : 177.9467968940735
Epoch 4331 | loss: 0.0033 | train time : 177.98798036575317
Epoch 4332 | loss: 0.0032 | train time : 178.02927803993225
Epoch 4333 | loss: 0.0031 | train time : 178.07059454917908
Epoch 4334 | loss: 0.0034 | train time : 178.11191153526306
Epoch 4335 | loss: 0.0033 | train time : 178.15327835083008
Epoch 4336 | loss: 0.0033 | train time : 178.19541382789612
Epoch 4337 | loss: 0.0034 | train time : 178.23697018623352
Epoch 4338 | loss: 0.0033 | train time : 178.27823114395142
Epoch 4339 | loss: 0.0036 | train time : 178.3192274570465
Epoch 4340 | loss: 0.0034 | train time : 178.36014246940613
Epoch 4341 | loss: 0.0035 | train time : 178.4010717868805
Epoch 4342 | loss: 0.0033 | train time : 178.4420051574707
Epoch 4343 | loss: 0.0034 | train time : 178.48303055763245
Epoch 4344 | loss: 0.0033 | train time : 178.52393674850464
Epoch 4345 | loss: 0.0035 | train time : 178.56474089622498
Epoch 4346 | loss: 0.0034 | train time : 178.60585713386536
Epoch 4347 | loss: 0.0035 | train time : 178.64767909049988
Epoch 4348 | loss: 0.0036 | train time : 178.68931937217712
Epoch 4349 | loss: 0.0035 | train time : 178.73058676719666
Epoch 4350 | loss: 0.0036 | train time : 178.77188658714294
Epoch 4351 | loss: 0.0033 | train time : 178.8134229183197
Epoch 4352 | loss: 0.0033 | train time : 178.8547067642212
Epoch 4353 | loss: 0.0034 | train time : 178.89600157737732
Epoch 4354 | loss: 0.0033 | train time : 178.93711924552917
Epoch 4355 | loss: 0.0032 | train time : 178.97829937934875
Epoch 4356 | loss: 0.0033 | train time : 179.01927971839905
Epoch 4357 | loss: 0.0033 | train time : 179.0602171421051
Epoch 4358 | loss: 0.0033 | train time : 179.10137677192688
Epoch 4359 | loss: 0.0034 | train time : 179.14246916770935
Epoch 4360 | loss: 0.0034 | train time : 179.18363189697266
Epoch 4361 | loss: 0.0035 | train time : 179.22467422485352
Epoch 4362 | loss: 0.0035 | train time : 179.26572847366333
Epoch 4363 | loss: 0.0035 | train time : 179.30675196647644
Epoch 4364 | loss: 0.0034 | train time : 179.34763765335083
Epoch 4365 | loss: 0.0035 | train time : 179.3886513710022
Epoch 4366 | loss: 0.0033 | train time : 179.42961049079895
Epoch 4367 | loss: 0.0034 | train time : 179.4705843925476
Epoch 4368 | loss: 0.0032 | train time : 179.51158213615417
Epoch 4369 | loss: 0.0034 | train time : 179.5528507232666
Epoch 4370 | loss: 0.0034 | train time : 179.59421706199646
Epoch 4371 | loss: 0.0035 | train time : 179.63559818267822
Epoch 4372 | loss: 0.0033 | train time : 179.67689871788025
Epoch 4373 | loss: 0.0034 | train time : 179.71825575828552
Epoch 4374 | loss: 0.0033 | train time : 179.7595145702362
Epoch 4375 | loss: 0.0036 | train time : 179.800856590271
Epoch 4376 | loss: 0.0034 | train time : 179.8420660495758
Epoch 4377 | loss: 0.0034 | train time : 179.88374781608582
Epoch 4378 | loss: 0.0034 | train time : 179.9258313179016
Epoch 4379 | loss: 0.0036 | train time : 179.9674038887024
Epoch 4380 | loss: 0.0033 | train time : 180.00877952575684
Epoch 4381 | loss: 0.0034 | train time : 180.05012154579163
Epoch 4382 | loss: 0.0032 | train time : 180.09148478507996
Epoch 4383 | loss: 0.0034 | train time : 180.1327257156372
Epoch 4384 | loss: 0.0035 | train time : 180.17396640777588
Epoch 4385 | loss: 0.0034 | train time : 180.21533346176147
Epoch 4386 | loss: 0.0033 | train time : 180.25668501853943
Epoch 4387 | loss: 0.0036 | train time : 180.29796481132507
Epoch 4388 | loss: 0.0036 | train time : 180.33919739723206
Epoch 4389 | loss: 0.0035 | train time : 180.38044118881226
Epoch 4390 | loss: 0.0036 | train time : 180.42171239852905
Epoch 4391 | loss: 0.0033 | train time : 180.46291828155518
Epoch 4392 | loss: 0.0031 | train time : 180.50396180152893
Epoch 4393 | loss: 0.0033 | train time : 180.54489159584045
Epoch 4394 | loss: 0.0035 | train time : 180.58592319488525
Epoch 4395 | loss: 0.0036 | train time : 180.62680530548096
Epoch 4396 | loss: 0.0033 | train time : 180.66769289970398
Epoch 4397 | loss: 0.0035 | train time : 180.70867490768433
Epoch 4398 | loss: 0.0036 | train time : 180.7495641708374
Epoch 4399 | loss: 0.0033 | train time : 180.79054856300354
Eval Epoch 4399 | Mean relative regret: 0.1832
Epoch 4400 | loss: 0.0035 | train time : 180.83266687393188
Epoch 4401 | loss: 0.0035 | train time : 180.87384033203125
Epoch 4402 | loss: 0.0033 | train time : 180.9148530960083
Epoch 4403 | loss: 0.0036 | train time : 180.95594477653503
Epoch 4404 | loss: 0.0034 | train time : 180.99693846702576
Epoch 4405 | loss: 0.0034 | train time : 181.0378966331482
Epoch 4406 | loss: 0.0034 | train time : 181.07891988754272
Epoch 4407 | loss: 0.0034 | train time : 181.11985754966736
Epoch 4408 | loss: 0.0034 | train time : 181.1607780456543
Epoch 4409 | loss: 0.0034 | train time : 181.2017285823822
Epoch 4410 | loss: 0.0034 | train time : 181.24278855323792
Epoch 4411 | loss: 0.0033 | train time : 181.2836992740631
Epoch 4412 | loss: 0.0034 | train time : 181.32462739944458
Epoch 4413 | loss: 0.0034 | train time : 181.36548519134521
Epoch 4414 | loss: 0.0034 | train time : 181.4063560962677
Epoch 4415 | loss: 0.0034 | train time : 181.44729661941528
Epoch 4416 | loss: 0.0036 | train time : 181.48824858665466
Epoch 4417 | loss: 0.0032 | train time : 181.52939534187317
Epoch 4418 | loss: 0.0036 | train time : 181.57032823562622
Epoch 4419 | loss: 0.0034 | train time : 181.61127281188965
Epoch 4420 | loss: 0.0032 | train time : 181.65220713615417
Epoch 4421 | loss: 0.0034 | train time : 181.69315457344055
Epoch 4422 | loss: 0.0034 | train time : 181.73423409461975
Epoch 4423 | loss: 0.0035 | train time : 181.77525401115417
Epoch 4424 | loss: 0.0035 | train time : 181.81629490852356
Epoch 4425 | loss: 0.0036 | train time : 181.85749554634094
Epoch 4426 | loss: 0.0034 | train time : 181.89868879318237
Epoch 4427 | loss: 0.0033 | train time : 181.9402265548706
Epoch 4428 | loss: 0.0034 | train time : 181.98145270347595
Epoch 4429 | loss: 0.0034 | train time : 182.02251601219177
Epoch 4430 | loss: 0.0036 | train time : 182.06345105171204
Epoch 4431 | loss: 0.0038 | train time : 182.10436964035034
Epoch 4432 | loss: 0.0035 | train time : 182.14529824256897
Epoch 4433 | loss: 0.0033 | train time : 182.1861927509308
Epoch 4434 | loss: 0.0034 | train time : 182.22722721099854
Epoch 4435 | loss: 0.0034 | train time : 182.26812291145325
Epoch 4436 | loss: 0.0034 | train time : 182.309015750885
Epoch 4437 | loss: 0.0034 | train time : 182.34996509552002
Epoch 4438 | loss: 0.0035 | train time : 182.39087414741516
Epoch 4439 | loss: 0.0033 | train time : 182.43177461624146
Epoch 4440 | loss: 0.0035 | train time : 182.4726402759552
Epoch 4441 | loss: 0.0035 | train time : 182.5134711265564
Epoch 4442 | loss: 0.0036 | train time : 182.55441975593567
Epoch 4443 | loss: 0.0033 | train time : 182.59534335136414
Epoch 4444 | loss: 0.0036 | train time : 182.63623595237732
Epoch 4445 | loss: 0.0034 | train time : 182.67708492279053
Epoch 4446 | loss: 0.0035 | train time : 182.71794891357422
Epoch 4447 | loss: 0.0032 | train time : 182.75883746147156
Epoch 4448 | loss: 0.0034 | train time : 182.79973077774048
Epoch 4449 | loss: 0.0033 | train time : 182.8406798839569
Epoch 4450 | loss: 0.0034 | train time : 182.88162183761597
Epoch 4451 | loss: 0.0033 | train time : 182.92257976531982
Epoch 4452 | loss: 0.0034 | train time : 182.96348357200623
Epoch 4453 | loss: 0.0033 | train time : 183.00443410873413
Epoch 4454 | loss: 0.0036 | train time : 183.0453417301178
Epoch 4455 | loss: 0.0033 | train time : 183.0862534046173
Epoch 4456 | loss: 0.0034 | train time : 183.1271574497223
Epoch 4457 | loss: 0.0031 | train time : 183.1680121421814
Epoch 4458 | loss: 0.0033 | train time : 183.20893597602844
Epoch 4459 | loss: 0.0034 | train time : 183.2499725818634
Epoch 4460 | loss: 0.0034 | train time : 183.29089832305908
Epoch 4461 | loss: 0.0035 | train time : 183.3319013118744
Epoch 4462 | loss: 0.0034 | train time : 183.37285041809082
Epoch 4463 | loss: 0.0033 | train time : 183.413738489151
Epoch 4464 | loss: 0.0034 | train time : 183.45465469360352
Epoch 4465 | loss: 0.0035 | train time : 183.49554634094238
Epoch 4466 | loss: 0.0036 | train time : 183.5364429950714
Epoch 4467 | loss: 0.0035 | train time : 183.5772831439972
Epoch 4468 | loss: 0.0035 | train time : 183.61814308166504
Epoch 4469 | loss: 0.0033 | train time : 183.6590178012848
Epoch 4470 | loss: 0.0031 | train time : 183.69987797737122
Epoch 4471 | loss: 0.0035 | train time : 183.7407705783844
Epoch 4472 | loss: 0.0033 | train time : 183.78170800209045
Epoch 4473 | loss: 0.0035 | train time : 183.8226354122162
Epoch 4474 | loss: 0.0035 | train time : 183.86350989341736
Epoch 4475 | loss: 0.0035 | train time : 183.9044530391693
Epoch 4476 | loss: 0.0033 | train time : 183.94541883468628
Epoch 4477 | loss: 0.0033 | train time : 183.98628044128418
Epoch 4478 | loss: 0.0033 | train time : 184.02717995643616
Epoch 4479 | loss: 0.0035 | train time : 184.06803393363953
Epoch 4480 | loss: 0.0034 | train time : 184.10891342163086
Epoch 4481 | loss: 0.0034 | train time : 184.14984726905823
Epoch 4482 | loss: 0.0033 | train time : 184.19078254699707
Epoch 4483 | loss: 0.0034 | train time : 184.23178458213806
Epoch 4484 | loss: 0.0034 | train time : 184.27267813682556
Epoch 4485 | loss: 0.0033 | train time : 184.31356072425842
Epoch 4486 | loss: 0.0036 | train time : 184.35446786880493
Epoch 4487 | loss: 0.0035 | train time : 184.39541959762573
Epoch 4488 | loss: 0.0033 | train time : 184.4363579750061
Epoch 4489 | loss: 0.0035 | train time : 184.47723412513733
Epoch 4490 | loss: 0.0034 | train time : 184.52207326889038
Epoch 4491 | loss: 0.0036 | train time : 184.56302976608276
Epoch 4492 | loss: 0.0034 | train time : 184.60389137268066
Epoch 4493 | loss: 0.0035 | train time : 184.64485883712769
Epoch 4494 | loss: 0.0034 | train time : 184.68577075004578
Epoch 4495 | loss: 0.0034 | train time : 184.72669005393982
Epoch 4496 | loss: 0.0033 | train time : 184.76765704154968
Epoch 4497 | loss: 0.0035 | train time : 184.8085699081421
Epoch 4498 | loss: 0.0032 | train time : 184.84953474998474
Epoch 4499 | loss: 0.0035 | train time : 184.89048671722412
Eval Epoch 4499 | Mean relative regret: 0.1832
Epoch 4500 | loss: 0.0036 | train time : 184.93244290351868
Epoch 4501 | loss: 0.0033 | train time : 184.9735324382782
Epoch 4502 | loss: 0.0032 | train time : 185.01453590393066
Epoch 4503 | loss: 0.0034 | train time : 185.05539059638977
Epoch 4504 | loss: 0.0035 | train time : 185.0963180065155
Epoch 4505 | loss: 0.0034 | train time : 185.13724064826965
Epoch 4506 | loss: 0.0032 | train time : 185.17847681045532
Epoch 4507 | loss: 0.0034 | train time : 185.2195429801941
Epoch 4508 | loss: 0.0033 | train time : 185.26066899299622
Epoch 4509 | loss: 0.0036 | train time : 185.302011013031
Epoch 4510 | loss: 0.0034 | train time : 185.34316444396973
Epoch 4511 | loss: 0.0033 | train time : 185.3843915462494
Epoch 4512 | loss: 0.0036 | train time : 185.4256718158722
Epoch 4513 | loss: 0.0033 | train time : 185.4668788909912
Epoch 4514 | loss: 0.0034 | train time : 185.50816655158997
Epoch 4515 | loss: 0.0036 | train time : 185.549396276474
Epoch 4516 | loss: 0.0034 | train time : 185.5906023979187
Epoch 4517 | loss: 0.0033 | train time : 185.63182616233826
Epoch 4518 | loss: 0.0034 | train time : 185.67335557937622
Epoch 4519 | loss: 0.0033 | train time : 185.7146873474121
Epoch 4520 | loss: 0.0033 | train time : 185.7559461593628
Epoch 4521 | loss: 0.0034 | train time : 185.79743266105652
Epoch 4522 | loss: 0.0034 | train time : 185.83857417106628
Epoch 4523 | loss: 0.0033 | train time : 185.87980031967163
Epoch 4524 | loss: 0.0034 | train time : 185.92104363441467
Epoch 4525 | loss: 0.0033 | train time : 185.96216487884521
Epoch 4526 | loss: 0.0037 | train time : 186.0034041404724
Epoch 4527 | loss: 0.0035 | train time : 186.0444827079773
Epoch 4528 | loss: 0.0035 | train time : 186.0855975151062
Epoch 4529 | loss: 0.0034 | train time : 186.12660717964172
Epoch 4530 | loss: 0.0032 | train time : 186.1677713394165
Epoch 4531 | loss: 0.0033 | train time : 186.20888996124268
Epoch 4532 | loss: 0.0033 | train time : 186.2500491142273
Epoch 4533 | loss: 0.0034 | train time : 186.29116201400757
Epoch 4534 | loss: 0.0034 | train time : 186.33212018013
Epoch 4535 | loss: 0.0032 | train time : 186.3731451034546
Epoch 4536 | loss: 0.0033 | train time : 186.41434931755066
Epoch 4537 | loss: 0.0033 | train time : 186.45548105239868
Epoch 4538 | loss: 0.0034 | train time : 186.4967029094696
Epoch 4539 | loss: 0.0035 | train time : 186.5378074645996
Epoch 4540 | loss: 0.0033 | train time : 186.57886934280396
Epoch 4541 | loss: 0.0035 | train time : 186.61983966827393
Epoch 4542 | loss: 0.0034 | train time : 186.66081523895264
Epoch 4543 | loss: 0.0032 | train time : 186.70174837112427
Epoch 4544 | loss: 0.0035 | train time : 186.74262523651123
Epoch 4545 | loss: 0.0033 | train time : 186.78348755836487
Epoch 4546 | loss: 0.0033 | train time : 186.8243489265442
Epoch 4547 | loss: 0.0035 | train time : 186.86524319648743
Epoch 4548 | loss: 0.0033 | train time : 186.9062123298645
Epoch 4549 | loss: 0.0035 | train time : 186.947119474411
Epoch 4550 | loss: 0.0034 | train time : 186.98803043365479
Epoch 4551 | loss: 0.0035 | train time : 187.02887630462646
Epoch 4552 | loss: 0.0034 | train time : 187.06974244117737
Epoch 4553 | loss: 0.0034 | train time : 187.11064314842224
Epoch 4554 | loss: 0.0033 | train time : 187.1516478061676
Epoch 4555 | loss: 0.0034 | train time : 187.19253945350647
Epoch 4556 | loss: 0.0035 | train time : 187.23342061042786
Epoch 4557 | loss: 0.0033 | train time : 187.27438306808472
Epoch 4558 | loss: 0.0037 | train time : 187.31522345542908
Epoch 4559 | loss: 0.0033 | train time : 187.35602498054504
Epoch 4560 | loss: 0.0032 | train time : 187.39698934555054
Epoch 4561 | loss: 0.0034 | train time : 187.4379105567932
Epoch 4562 | loss: 0.0035 | train time : 187.4787735939026
Epoch 4563 | loss: 0.0032 | train time : 187.5196783542633
Epoch 4564 | loss: 0.0035 | train time : 187.56053972244263
Epoch 4565 | loss: 0.0029 | train time : 187.6014792919159
Epoch 4566 | loss: 0.0036 | train time : 187.6424994468689
Epoch 4567 | loss: 0.0033 | train time : 187.68393063545227
Epoch 4568 | loss: 0.0035 | train time : 187.72484588623047
Epoch 4569 | loss: 0.0037 | train time : 187.76569628715515
Epoch 4570 | loss: 0.0036 | train time : 187.80658173561096
Epoch 4571 | loss: 0.0033 | train time : 187.84746074676514
Epoch 4572 | loss: 0.0034 | train time : 187.8884572982788
Epoch 4573 | loss: 0.0034 | train time : 187.92933678627014
Epoch 4574 | loss: 0.0033 | train time : 187.97043132781982
Epoch 4575 | loss: 0.0036 | train time : 188.0118350982666
Epoch 4576 | loss: 0.0034 | train time : 188.05310654640198
Epoch 4577 | loss: 0.0036 | train time : 188.09452366828918
Epoch 4578 | loss: 0.0035 | train time : 188.13580656051636
Epoch 4579 | loss: 0.0035 | train time : 188.1772758960724
Epoch 4580 | loss: 0.0034 | train time : 188.21914649009705
Epoch 4581 | loss: 0.0032 | train time : 188.2612280845642
Epoch 4582 | loss: 0.0036 | train time : 188.3026111125946
Epoch 4583 | loss: 0.0035 | train time : 188.34373927116394
Epoch 4584 | loss: 0.0031 | train time : 188.3850703239441
Epoch 4585 | loss: 0.0032 | train time : 188.42634749412537
Epoch 4586 | loss: 0.0034 | train time : 188.4675362110138
Epoch 4587 | loss: 0.0033 | train time : 188.50884532928467
Epoch 4588 | loss: 0.0033 | train time : 188.5501651763916
Epoch 4589 | loss: 0.0033 | train time : 188.59150338172913
Epoch 4590 | loss: 0.0035 | train time : 188.6328468322754
Epoch 4591 | loss: 0.0036 | train time : 188.67414331436157
Epoch 4592 | loss: 0.0035 | train time : 188.71536421775818
Epoch 4593 | loss: 0.0036 | train time : 188.75656080245972
Epoch 4594 | loss: 0.0034 | train time : 188.7978584766388
Epoch 4595 | loss: 0.0034 | train time : 188.83904147148132
Epoch 4596 | loss: 0.0034 | train time : 188.88034534454346
Epoch 4597 | loss: 0.0032 | train time : 188.92150044441223
Epoch 4598 | loss: 0.0033 | train time : 188.9625256061554
Epoch 4599 | loss: 0.0034 | train time : 189.00352478027344
Eval Epoch 4599 | Mean relative regret: 0.1832
Epoch 4600 | loss: 0.0036 | train time : 189.0467450618744
Epoch 4601 | loss: 0.0034 | train time : 189.0879204273224
Epoch 4602 | loss: 0.0033 | train time : 189.1295986175537
Epoch 4603 | loss: 0.0032 | train time : 189.1708390712738
Epoch 4604 | loss: 0.0034 | train time : 189.21198296546936
Epoch 4605 | loss: 0.0035 | train time : 189.25321578979492
Epoch 4606 | loss: 0.0035 | train time : 189.29435300827026
Epoch 4607 | loss: 0.0032 | train time : 189.33552074432373
Epoch 4608 | loss: 0.0032 | train time : 189.37673807144165
Epoch 4609 | loss: 0.0035 | train time : 189.41777777671814
Epoch 4610 | loss: 0.0033 | train time : 189.45883965492249
Epoch 4611 | loss: 0.0035 | train time : 189.499760389328
Epoch 4612 | loss: 0.0034 | train time : 189.5406973361969
Epoch 4613 | loss: 0.0033 | train time : 189.5816695690155
Epoch 4614 | loss: 0.0032 | train time : 189.62258458137512
Epoch 4615 | loss: 0.0032 | train time : 189.66356825828552
Epoch 4616 | loss: 0.0034 | train time : 189.7044370174408
Epoch 4617 | loss: 0.0035 | train time : 189.74557423591614
Epoch 4618 | loss: 0.0035 | train time : 189.78663897514343
Epoch 4619 | loss: 0.0032 | train time : 189.82775473594666
Epoch 4620 | loss: 0.0035 | train time : 189.86884427070618
Epoch 4621 | loss: 0.0035 | train time : 189.90969014167786
Epoch 4622 | loss: 0.0033 | train time : 189.95065140724182
Epoch 4623 | loss: 0.0032 | train time : 189.99156093597412
Epoch 4624 | loss: 0.0034 | train time : 190.03253626823425
Epoch 4625 | loss: 0.0033 | train time : 190.0734829902649
Epoch 4626 | loss: 0.0035 | train time : 190.1144335269928
Epoch 4627 | loss: 0.0035 | train time : 190.15540623664856
Epoch 4628 | loss: 0.0036 | train time : 190.19634699821472
Epoch 4629 | loss: 0.0036 | train time : 190.2372589111328
Epoch 4630 | loss: 0.0035 | train time : 190.27827882766724
Epoch 4631 | loss: 0.0035 | train time : 190.3192901611328
Epoch 4632 | loss: 0.0033 | train time : 190.36035919189453
Epoch 4633 | loss: 0.0033 | train time : 190.4014494419098
Epoch 4634 | loss: 0.0035 | train time : 190.44253659248352
Epoch 4635 | loss: 0.0032 | train time : 190.48377752304077
Epoch 4636 | loss: 0.0034 | train time : 190.5251009464264
Epoch 4637 | loss: 0.0035 | train time : 190.56632804870605
Epoch 4638 | loss: 0.0034 | train time : 190.60734462738037
Epoch 4639 | loss: 0.0037 | train time : 190.6482639312744
Epoch 4640 | loss: 0.0034 | train time : 190.68911266326904
Epoch 4641 | loss: 0.0036 | train time : 190.72998237609863
Epoch 4642 | loss: 0.0036 | train time : 190.7708933353424
Epoch 4643 | loss: 0.0035 | train time : 190.81178998947144
Epoch 4644 | loss: 0.0036 | train time : 190.8527672290802
Epoch 4645 | loss: 0.0032 | train time : 190.89367198944092
Epoch 4646 | loss: 0.0034 | train time : 190.93452954292297
Epoch 4647 | loss: 0.0034 | train time : 190.97552156448364
Epoch 4648 | loss: 0.0033 | train time : 191.01643657684326
Epoch 4649 | loss: 0.0033 | train time : 191.05739402770996
Epoch 4650 | loss: 0.0035 | train time : 191.0982859134674
Epoch 4651 | loss: 0.0033 | train time : 191.1391236782074
Epoch 4652 | loss: 0.0034 | train time : 191.1800274848938
Epoch 4653 | loss: 0.0034 | train time : 191.22087049484253
Epoch 4654 | loss: 0.0034 | train time : 191.26181364059448
Epoch 4655 | loss: 0.0034 | train time : 191.3026478290558
Epoch 4656 | loss: 0.0034 | train time : 191.3435356616974
Epoch 4657 | loss: 0.0033 | train time : 191.38435125350952
Epoch 4658 | loss: 0.0033 | train time : 191.42517280578613
Epoch 4659 | loss: 0.0034 | train time : 191.46609592437744
Epoch 4660 | loss: 0.0037 | train time : 191.50691986083984
Epoch 4661 | loss: 0.0035 | train time : 191.5478539466858
Epoch 4662 | loss: 0.0036 | train time : 191.5887429714203
Epoch 4663 | loss: 0.0033 | train time : 191.62977290153503
Epoch 4664 | loss: 0.0033 | train time : 191.67086386680603
Epoch 4665 | loss: 0.0034 | train time : 191.71187543869019
Epoch 4666 | loss: 0.0036 | train time : 191.753023147583
Epoch 4667 | loss: 0.0032 | train time : 191.79402828216553
Epoch 4668 | loss: 0.0035 | train time : 191.8349585533142
Epoch 4669 | loss: 0.0035 | train time : 191.87590265274048
Epoch 4670 | loss: 0.0034 | train time : 191.91675758361816
Epoch 4671 | loss: 0.0036 | train time : 191.95772337913513
Epoch 4672 | loss: 0.0034 | train time : 191.99863815307617
Epoch 4673 | loss: 0.0035 | train time : 192.03959202766418
Epoch 4674 | loss: 0.0034 | train time : 192.0806529521942
Epoch 4675 | loss: 0.0034 | train time : 192.121680021286
Epoch 4676 | loss: 0.0033 | train time : 192.16269207000732
Epoch 4677 | loss: 0.0035 | train time : 192.20361018180847
Epoch 4678 | loss: 0.0035 | train time : 192.24460458755493
Epoch 4679 | loss: 0.0033 | train time : 192.28552412986755
Epoch 4680 | loss: 0.0035 | train time : 192.32644081115723
Epoch 4681 | loss: 0.0034 | train time : 192.3674488067627
Epoch 4682 | loss: 0.0033 | train time : 192.40835332870483
Epoch 4683 | loss: 0.0034 | train time : 192.44930148124695
Epoch 4684 | loss: 0.0034 | train time : 192.49024057388306
Epoch 4685 | loss: 0.0036 | train time : 192.53110194206238
Epoch 4686 | loss: 0.0035 | train time : 192.57207345962524
Epoch 4687 | loss: 0.0032 | train time : 192.61294984817505
Epoch 4688 | loss: 0.0035 | train time : 192.6539831161499
Epoch 4689 | loss: 0.0036 | train time : 192.69487285614014
Epoch 4690 | loss: 0.0034 | train time : 192.73575162887573
Epoch 4691 | loss: 0.0035 | train time : 192.77713632583618
