Loading train_30_500_200_2-25.txt
Loading test_30_500_200_2-25.txt
Training the model with regret as loss...
Epoch 1 | loss: 0.0314
Epoch 106 | loss: 0.0094
Eval Epoch 106 | Regret moyen : 0.0220
Epoch 107 | loss: 0.0094
Epoch 108 | loss: 0.0095
Epoch 109 | loss: 0.0093
Epoch 110 | loss: 0.0094
Epoch 111 | loss: 0.0092
Eval Epoch 111 | Regret moyen : 0.0220
Epoch 112 | loss: 0.0096
Epoch 113 | loss: 0.0094
Epoch 114 | loss: 0.0094
Epoch 115 | loss: 0.0093
Epoch 116 | loss: 0.0095
Eval Epoch 116 | Regret moyen : 0.0220
Epoch 117 | loss: 0.0095
Epoch 118 | loss: 0.0095
Epoch 119 | loss: 0.0093
Epoch 120 | loss: 0.0095
Epoch 121 | loss: 0.0094
Eval Epoch 121 | Regret moyen : 0.0220
Epoch 122 | loss: 0.0094
Epoch 123 | loss: 0.0095
Epoch 124 | loss: 0.0095
Epoch 125 | loss: 0.0093
Epoch 126 | loss: 0.0094
Eval Epoch 126 | Regret moyen : 0.0220
Epoch 127 | loss: 0.0093
Epoch 128 | loss: 0.0095
Epoch 129 | loss: 0.0095
Epoch 130 | loss: 0.0094
Epoch 131 | loss: 0.0094
Eval Epoch 131 | Regret moyen : 0.0220
Epoch 132 | loss: 0.0094
Epoch 133 | loss: 0.0095
Epoch 134 | loss: 0.0094
Epoch 135 | loss: 0.0093
Epoch 136 | loss: 0.0096
Eval Epoch 136 | Regret moyen : 0.0220
Epoch 137 | loss: 0.0095
Epoch 138 | loss: 0.0094
Epoch 139 | loss: 0.0095
Epoch 140 | loss: 0.0092
Epoch 141 | loss: 0.0095
Eval Epoch 141 | Regret moyen : 0.0220
Epoch 142 | loss: 0.0094
Epoch 143 | loss: 0.0095
Epoch 144 | loss: 0.0095
Epoch 145 | loss: 0.0096
Epoch 146 | loss: 0.0091
Eval Epoch 146 | Regret moyen : 0.0220
Epoch 147 | loss: 0.0092
Epoch 148 | loss: 0.0093
Epoch 149 | loss: 0.0093
Epoch 150 | loss: 0.0093
Saving the model to models/{num_item}_{num_data_train}_{num_feat}.pth
