Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 121 | Mean relative regret: 0.1743
Epoch 122 | loss: 0.0169
Eval Epoch 122 | Mean relative regret: 0.1715
Epoch 123 | loss: 0.0163
Eval Epoch 123 | Mean relative regret: 0.1701
Epoch 124 | loss: 0.0160
Eval Epoch 124 | Mean relative regret: 0.1672
Epoch 125 | loss: 0.0164
Eval Epoch 125 | Mean relative regret: 0.1663
Epoch 126 | loss: 0.0165
Eval Epoch 126 | Mean relative regret: 0.1651
Epoch 127 | loss: 0.0160
Eval Epoch 127 | Mean relative regret: 0.1663
Epoch 128 | loss: 0.0160
Eval Epoch 128 | Mean relative regret: 0.1667
Epoch 129 | loss: 0.0164
Eval Epoch 129 | Mean relative regret: 0.1662
Epoch 130 | loss: 0.0164
Eval Epoch 130 | Mean relative regret: 0.1664
Epoch 131 | loss: 0.0162
Eval Epoch 131 | Mean relative regret: 0.1665
Epoch 132 | loss: 0.0167
Eval Epoch 132 | Mean relative regret: 0.1664
Epoch 133 | loss: 0.0169
Eval Epoch 133 | Mean relative regret: 0.1678
Epoch 134 | loss: 0.0158
Eval Epoch 134 | Mean relative regret: 0.1650
Epoch 135 | loss: 0.0164
Eval Epoch 135 | Mean relative regret: 0.1649
Epoch 136 | loss: 0.0157
Eval Epoch 136 | Mean relative regret: 0.1652
Epoch 137 | loss: 0.0160
Eval Epoch 137 | Mean relative regret: 0.1672
Epoch 138 | loss: 0.0165
Eval Epoch 138 | Mean relative regret: 0.1670
Epoch 139 | loss: 0.0165
Eval Epoch 139 | Mean relative regret: 0.1699
Epoch 140 | loss: 0.0170
Eval Epoch 140 | Mean relative regret: 0.1686
Epoch 141 | loss: 0.0163
Eval Epoch 141 | Mean relative regret: 0.1691
Epoch 142 | loss: 0.0157
Eval Epoch 142 | Mean relative regret: 0.1676
Epoch 143 | loss: 0.0168
Eval Epoch 143 | Mean relative regret: 0.1659
Epoch 144 | loss: 0.0170
Eval Epoch 144 | Mean relative regret: 0.1659
Epoch 145 | loss: 0.0172
Eval Epoch 145 | Mean relative regret: 0.1674
Epoch 146 | loss: 0.0170
Eval Epoch 146 | Mean relative regret: 0.1664
Epoch 147 | loss: 0.0171
Eval Epoch 147 | Mean relative regret: 0.1675
Epoch 148 | loss: 0.0174
Eval Epoch 148 | Mean relative regret: 0.1687
Epoch 149 | loss: 0.0166
Eval Epoch 149 | Mean relative regret: 0.1680
Epoch 150 | loss: 0.0166
Eval Epoch 150 | Mean relative regret: 0.1708
Epoch 151 | loss: 0.0168
Eval Epoch 151 | Mean relative regret: 0.1703
Epoch 152 | loss: 0.0166
Eval Epoch 152 | Mean relative regret: 0.1696
Epoch 153 | loss: 0.0170
Eval Epoch 153 | Mean relative regret: 0.1673
Epoch 154 | loss: 0.0166
Eval Epoch 154 | Mean relative regret: 0.1677
Epoch 155 | loss: 0.0166
Eval Epoch 155 | Mean relative regret: 0.1706
Epoch 156 | loss: 0.0171
Eval Epoch 156 | Mean relative regret: 0.1679
Epoch 157 | loss: 0.0167
Eval Epoch 157 | Mean relative regret: 0.1674
Epoch 158 | loss: 0.0168
Eval Epoch 158 | Mean relative regret: 0.1698
Epoch 159 | loss: 0.0160
Eval Epoch 159 | Mean relative regret: 0.1706
Epoch 160 | loss: 0.0164
Eval Epoch 160 | Mean relative regret: 0.1683
Epoch 161 | loss: 0.0169
Eval Epoch 161 | Mean relative regret: 0.1690
Epoch 162 | loss: 0.0164
Eval Epoch 162 | Mean relative regret: 0.1665
Epoch 163 | loss: 0.0171
Eval Epoch 163 | Mean relative regret: 0.1669
Epoch 164 | loss: 0.0159
Eval Epoch 164 | Mean relative regret: 0.1656
Epoch 165 | loss: 0.0163
Eval Epoch 165 | Mean relative regret: 0.1655
Epoch 166 | loss: 0.0172
Eval Epoch 166 | Mean relative regret: 0.1667
Epoch 167 | loss: 0.0173
Eval Epoch 167 | Mean relative regret: 0.1678
Epoch 168 | loss: 0.0169
Eval Epoch 168 | Mean relative regret: 0.1659
Epoch 169 | loss: 0.0163
Eval Epoch 169 | Mean relative regret: 0.1652
Epoch 170 | loss: 0.0168
Eval Epoch 170 | Mean relative regret: 0.1652
Epoch 171 | loss: 0.0168
Eval Epoch 171 | Mean relative regret: 0.1654
Epoch 172 | loss: 0.0170
Eval Epoch 172 | Mean relative regret: 0.1639
Epoch 173 | loss: 0.0170
Eval Epoch 173 | Mean relative regret: 0.1663
Epoch 174 | loss: 0.0169
Eval Epoch 174 | Mean relative regret: 0.1656
Epoch 175 | loss: 0.0167
Eval Epoch 175 | Mean relative regret: 0.1650
Epoch 176 | loss: 0.0172
Eval Epoch 176 | Mean relative regret: 0.1650
Epoch 177 | loss: 0.0171
Eval Epoch 177 | Mean relative regret: 0.1662
Epoch 178 | loss: 0.0173
Eval Epoch 178 | Mean relative regret: 0.1649
Epoch 179 | loss: 0.0170
Eval Epoch 179 | Mean relative regret: 0.1656
Epoch 180 | loss: 0.0165
Eval Epoch 180 | Mean relative regret: 0.1643
Epoch 181 | loss: 0.0166
Eval Epoch 181 | Mean relative regret: 0.1659
Epoch 182 | loss: 0.0166
Eval Epoch 182 | Mean relative regret: 0.1652
Epoch 183 | loss: 0.0170
Eval Epoch 183 | Mean relative regret: 0.1660
Epoch 184 | loss: 0.0170
Eval Epoch 184 | Mean relative regret: 0.1684
Epoch 185 | loss: 0.0166
Eval Epoch 185 | Mean relative regret: 0.1663
Epoch 186 | loss: 0.0172
Eval Epoch 186 | Mean relative regret: 0.1664
Epoch 187 | loss: 0.0166
Eval Epoch 187 | Mean relative regret: 0.1651
Epoch 188 | loss: 0.0170
Eval Epoch 188 | Mean relative regret: 0.1660
Epoch 189 | loss: 0.0174
Eval Epoch 189 | Mean relative regret: 0.1644
Epoch 190 | loss: 0.0173
Eval Epoch 190 | Mean relative regret: 0.1641
Epoch 191 | loss: 0.0166
Eval Epoch 191 | Mean relative regret: 0.1665
