Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with LD bound as loss...
Eval Epoch 74 | Mean relative regret: 0.1605
Epoch 75 | loss: 0.0210
Eval Epoch 75 | Mean relative regret: 0.1613
Epoch 76 | loss: 0.0209
Eval Epoch 76 | Mean relative regret: 0.1602
Epoch 77 | loss: 0.0209
Eval Epoch 77 | Mean relative regret: 0.1596
Epoch 78 | loss: 0.0210
Eval Epoch 78 | Mean relative regret: 0.1590
Epoch 79 | loss: 0.0215
Eval Epoch 79 | Mean relative regret: 0.1623
Epoch 80 | loss: 0.0212
Eval Epoch 80 | Mean relative regret: 0.1607
Epoch 81 | loss: 0.0219
Eval Epoch 81 | Mean relative regret: 0.1605
Epoch 82 | loss: 0.0217
Eval Epoch 82 | Mean relative regret: 0.1604
Epoch 83 | loss: 0.0208
Eval Epoch 83 | Mean relative regret: 0.1604
Epoch 84 | loss: 0.0209
Eval Epoch 84 | Mean relative regret: 0.1602
Epoch 85 | loss: 0.0209
Eval Epoch 85 | Mean relative regret: 0.1619
Epoch 86 | loss: 0.0207
Eval Epoch 86 | Mean relative regret: 0.1630
Epoch 87 | loss: 0.0206
Eval Epoch 87 | Mean relative regret: 0.1625
Epoch 88 | loss: 0.0205
Eval Epoch 88 | Mean relative regret: 0.1619
Epoch 89 | loss: 0.0214
Eval Epoch 89 | Mean relative regret: 0.1609
Epoch 90 | loss: 0.0214
Eval Epoch 90 | Mean relative regret: 0.1633
Epoch 91 | loss: 0.0211
Eval Epoch 91 | Mean relative regret: 0.1634
Epoch 92 | loss: 0.0217
Eval Epoch 92 | Mean relative regret: 0.1638
Epoch 93 | loss: 0.0208
Eval Epoch 93 | Mean relative regret: 0.1645
Epoch 94 | loss: 0.0211
Eval Epoch 94 | Mean relative regret: 0.1640
Epoch 95 | loss: 0.0207
Eval Epoch 95 | Mean relative regret: 0.1638
