Loading train_10_200_30_500.txt
Loaded test_10_200_30_500.txt
Training the model with LD bound as loss...
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Epoch 1 | loss: 6.4211
Eval Epoch 127 | Regret moyen : 13.4900
Epoch 128 | loss: 0.9893
Eval Epoch 128 | Regret moyen : 13.5200
Epoch 129 | loss: 0.9568
Eval Epoch 129 | Regret moyen : 13.4800
Epoch 130 | loss: 0.9613
Eval Epoch 130 | Regret moyen : 13.4400
Epoch 131 | loss: 0.9625
Eval Epoch 131 | Regret moyen : 13.5200
Epoch 132 | loss: 0.9567
Eval Epoch 132 | Regret moyen : 13.5100
Epoch 133 | loss: 0.9344
Eval Epoch 133 | Regret moyen : 13.4700
Epoch 134 | loss: 0.8671
Eval Epoch 134 | Regret moyen : 13.4200
Epoch 135 | loss: 0.9518
Eval Epoch 135 | Regret moyen : 13.3600
Epoch 136 | loss: 0.8968
Eval Epoch 136 | Regret moyen : 13.3800
Epoch 137 | loss: 0.9435
Eval Epoch 137 | Regret moyen : 13.4700
Epoch 138 | loss: 0.8978
Eval Epoch 138 | Regret moyen : 13.5300
Epoch 139 | loss: 0.9000
Eval Epoch 139 | Regret moyen : 13.4200
Epoch 140 | loss: 0.8850
Eval Epoch 140 | Regret moyen : 13.5300
Epoch 141 | loss: 0.9365
Eval Epoch 141 | Regret moyen : 13.5500
Epoch 142 | loss: 0.9106
Eval Epoch 142 | Regret moyen : 13.5300
Epoch 143 | loss: 0.8968
Eval Epoch 143 | Regret moyen : 13.6400
Epoch 144 | loss: 0.9132
Eval Epoch 144 | Regret moyen : 13.6700
Epoch 145 | loss: 0.8836
Eval Epoch 145 | Regret moyen : 13.6600
Epoch 146 | loss: 0.8444
Eval Epoch 146 | Regret moyen : 13.5800
Epoch 147 | loss: 0.8896
Eval Epoch 147 | Regret moyen : 13.6000
Epoch 148 | loss: 0.9543
Eval Epoch 148 | Regret moyen : 13.6200
Epoch 149 | loss: 0.8725
Eval Epoch 149 | Regret moyen : 13.6500
Epoch 150 | loss: 0.8640
Eval Epoch 150 | Regret moyen : 13.6500
Epoch 151 | loss: 0.9165
Eval Epoch 151 | Regret moyen : 13.6700
Epoch 152 | loss: 0.8729
Eval Epoch 152 | Regret moyen : 13.5400
Epoch 153 | loss: 0.9011
Eval Epoch 153 | Regret moyen : 13.5200
Epoch 154 | loss: 0.8668
Eval Epoch 154 | Regret moyen : 13.5100
Epoch 155 | loss: 0.8935
Eval Epoch 155 | Regret moyen : 13.4700
Epoch 156 | loss: 0.8693
Eval Epoch 156 | Regret moyen : 13.4500
Epoch 157 | loss: 0.9032
Eval Epoch 157 | Regret moyen : 13.5600
Epoch 158 | loss: 0.8729
Eval Epoch 158 | Regret moyen : 13.5300
Epoch 159 | loss: 0.8464
Eval Epoch 159 | Regret moyen : 13.5800
Epoch 160 | loss: 0.9888
Eval Epoch 160 | Regret moyen : 13.4800
Epoch 161 | loss: 0.8904
Eval Epoch 161 | Regret moyen : 13.5000
Epoch 162 | loss: 0.8888
Eval Epoch 162 | Regret moyen : 13.4600
Epoch 163 | loss: 0.8688
Eval Epoch 163 | Regret moyen : 13.4000
Epoch 164 | loss: 0.8561
Eval Epoch 164 | Regret moyen : 13.4700
Epoch 165 | loss: 0.8413
Eval Epoch 165 | Regret moyen : 13.3200
Epoch 166 | loss: 0.8662
Eval Epoch 166 | Regret moyen : 13.3300
Epoch 167 | loss: 0.9146
Eval Epoch 167 | Regret moyen : 13.4700
Epoch 168 | loss: 0.8640
Eval Epoch 168 | Regret moyen : 13.4300
Epoch 169 | loss: 0.8893
Eval Epoch 169 | Regret moyen : 13.4000
Epoch 170 | loss: 0.8760
Eval Epoch 170 | Regret moyen : 13.5700
Epoch 171 | loss: 0.8668
Eval Epoch 171 | Regret moyen : 13.6400
Epoch 172 | loss: 0.8584
Eval Epoch 172 | Regret moyen : 13.5200
Epoch 173 | loss: 0.8857
Eval Epoch 173 | Regret moyen : 13.3400
Epoch 174 | loss: 0.8734
